0.162184,0.754676,0.1175261065363884,0.3185986876487732
0.656213,0.894291,0.3427400290966034,-0.014255411922931671
0.754676,0.3614125,-0.23032504320144653,-0.28759878873825073
0.2607535,0.9396375,0.1608816385269165,0.08878245204687119
0.037983,0.913705,-0.03313393145799637,0.06730758398771286
0.8119535,0.2766015,-0.26513418555259705,-0.32353174686431885
0.037983,0.947476,-0.08877318352460861,0.11959748715162277
0.0188135,0.8119535,-0.0034773126244544983,0.026083331555128098
0.5841905,0.5282405,-0.05104709416627884,-0.0661177784204483
0.837816,0.7233985,0.03234727680683136,-0.27613455057144165
0.1499585,0.4529985,-0.06675223261117935,0.3559347987174988
0.0076425,0.754676,-0.0005960837006568909,0.015612800605595112
0.968746,0.947476,0.034102700650691986,-0.4733584523200989
0.894291,0.245324,-0.06660949438810349,-0.08656339347362518
0.0188135,0.105709,0.0012606903910636902,-0.0029538199305534363
0.883917,0.894291,0.13582360744476318,-0.15590181946754456
0.037983,0.4717595,-0.006665952503681183,0.20842668414115906
0.6905205,0.9975,0.958709180355072,3.628432750701904e-05
0.873088,0.962017,0.45889097452163696,-0.04010699689388275
0.913705,0.105709,0.007274836301803589,0.01303942408412695
0.9811865,0.9549315,-0.014583177864551544,-0.6140425205230713
0.6025435,0.7233985,0.14879904687404633,-0.04502531886100769
0.9227635,0.873088,0.03911609947681427,-0.3344600200653076
0.82512,0.343787,-0.2557264566421509,-0.38894587755203247
0.2303275,0.379313,-0.15442156791687012,0.3088526129722595
0.861798,0.1499585,-0.020406611263751984,-0.01886501908302307
0.3614125,0.8500415,0.2789750397205353,0.14170300960540771
0.162184,0.6025435,0.04453900456428528,0.37333762645721436
0.105709,0.4158095,-0.062370412051677704,0.2996337413787842
0.9811865,0.9975,0.6398177742958069,-0.04995273798704147
0.82512,0.215776,-0.1519414782524109,-0.16390763223171234
0.215776,0.326467,-0.2028978168964386,0.28568196296691895
0.343787,0.3094795,-0.24710553884506226,0.17807407677173615
0.0957825,0.931404,-0.07295503467321396,0.10062497854232788
0.9042175,0.138202,0.0015436410903930664,0.009412763640284538
0.1499585,0.6905205,0.09293161332607269,0.3499518632888794
0.3614125,0.7233985,0.1646331250667572,0.18331584334373474
0.7696725,0.9975,0.9512526988983154,4.7534704208374023e-05
0.0076425,0.883917,-0.003799058496952057,0.010438280180096626
0.5282405,0.968746,0.5828635692596436,0.0059288907796144485
0.70715,0.0450685,-0.0260767862200737,-0.01657574251294136
0.673533,0.0025,0.006420150399208069,0.006413701921701431
0.8119535,0.326467,-0.2720838189125061,-0.37075966596603394
0.754676,0.873088,0.2526302635669708,-0.06751152873039246
0.5841905,0.754676,0.19047333300113678,-0.028369750827550888
0.116083,0.0603625,-0.002339594066143036,-0.0016550179570913315
0.215776,0.20168,-0.1970198154449463,0.1662784218788147
0.9923575,0.82512,0.00020498037338256836,-0.2506380081176758
0.7233985,0.215776,-0.3338058590888977,-0.23803023993968964
0.5841905,0.052524,-0.1288670301437378,-0.02132188156247139
0.754676,0.986924,0.7942560315132141,-0.004341868683695793
0.873088,0.913705,0.19770291447639465,-0.1140710860490799
0.894291,0.379313,-0.16707459092140198,-0.38586366176605225
0.7233985,0.70715,0.09035736322402954,-0.16394397616386414
0.986924,0.0450685,0.0012675896286964417,0.002545640803873539
0.29285,0.138202,-0.2285001575946808,0.10470181703567505
0.894291,0.2607535,-0.08056456595659256,-0.11360570788383484
0.245324,0.0025,0.003190569579601288,-0.0066995322704315186
0.7233985,0.126912,-0.17043164372444153,-0.11097992956638336
0.837816,0.2766015,-0.21406123042106628,-0.28410691022872925
0.7392465,0.9549315,0.49256837368011475,-0.008064847439527512
0.913705,0.754676,-0.022392012178897858,-0.44972383975982666
0.2607535,0.2607535,-0.2563861906528473,0.23416739702224731
0.962017,0.6025435,-0.04297458380460739,-0.4560919404029846
0.9042175,0.2607535,-0.06231343001127243,-0.08625638484954834
0.0076425,0.5282405,-0.001296408474445343,0.056809887290000916
0.052524,0.0025,0.0014778301119804382,-0.002465471625328064
0.7696725,0.434336,-0.15720146894454956,-0.2906337380409241
0.138202,0.086295,-0.0156664177775383,0.00928294938057661
0.9396375,0.673533,-0.05197752267122269,-0.6198578476905823
0.343787,0.656213,0.09440399706363678,0.20412378013134003
0.754676,0.0450685,0.0003765299916267395,-0.009292956441640854
0.7233985,0.1880465,-0.3060876131057739,-0.2122696489095688
0.0025,0.116083,0.0011950433254241943,-0.0037766452878713608
0.962017,0.620687,-0.042482517659664154,-0.483931303024292
0.673533,0.8500415,0.2827302813529968,-0.04933316260576248
0.962017,0.5470015,-0.04295904189348221,-0.3628644347190857
0.3974565,0.861798,0.3062150180339813,0.10836939513683319
0.82512,0.837816,0.14045864343643188,-0.14801041781902313
0.1880465,0.126912,-0.08876078575849533,0.05289817601442337
0.116083,0.1499585,-0.03950846940279007,0.036450326442718506
0.6905205,0.3974565,-0.182032972574234,-0.1989177018404007
0.20168,0.9811865,0.3950446844100952,0.015534465201199055
0.9549315,0.9549315,0.16567467153072357,-0.27604222297668457
0.70715,0.326467,-0.2605106830596924,-0.23242048919200897
0.6905205,0.873088,0.3005436658859253,-0.04097442328929901
0.8119535,0.0025,0.02530381828546524,0.0021118689328432083
0.656213,0.086295,-0.15873342752456665,-0.05934969335794449
0.565664,0.0603625,-0.1640138328075409,-0.02272944524884224
0.1499585,0.82512,0.09229345619678497,0.24589528143405914
0.6385875,0.4158095,-0.16283732652664185,-0.1339605301618576
0.9396375,0.0025,0.007437683641910553,0.005521729588508606
0.031254,0.9751315,-0.08195479959249496,0.140336811542511
0.0772365,0.6905205,0.04389657825231552,0.2531164884567261
0.754676,0.620687,-0.0029520317912101746,-0.2367987185716629
0.29285,0.4717595,-0.07399728149175644,0.2559526562690735
0.82512,0.0957825,-0.002018190920352936,-0.007422346621751785
0.7233985,0.784224,0.1675485521554947,-0.10875515639781952
0.784224,0.9923575,0.8591732978820801,-0.0005886554718017578
0.126912,0.0248685,0.0020711272954940796,-0.004744032397866249
0.986924,0.931404,-0.03358142822980881,-0.5985447764396667
0.9227635,0.986924,0.6530608534812927,-0.023945987224578857
0.29285,0.1499585,-0.24464008212089539,0.11891349405050278
0.116083,0.17488,-0.05427693575620651,0.05738533288240433
0.0772365,0.20168,-0.03783527761697769,0.0506676509976387
0.837816,0.379313,-0.22755393385887146,-0.412051796913147
0.6025435,0.873088,0.3404044806957245,-0.006721224635839462
0.620687,0.4529985,-0.12739697098731995,-0.10998575389385223
0.1499585,0.2607535,-0.14492732286453247,0.19474180042743683
0.3974565,0.49058,-0.0701516792178154,0.13126486539840698
0.326467,0.2607535,-0.29206663370132446,0.18954713642597198
0.9227635,0.20168,-0.009542636573314667,0.0032872213050723076
0.931404,0.8500415,0.005406007170677185,-0.4210929274559021
0.037983,0.837816,-0.0015302672982215881,0.05436787009239197
0.086295,0.9811865,0.1714717596769333,0.04671800136566162
0.861798,0.126912,-0.0056547001004219055,-0.005566364154219627
0.754676,0.7233985,0.09026023745536804,-0.18439729511737823
0.3094795,0.4717595,-0.07465114444494247,0.23590674996376038
0.0076425,0.986924,-0.03490779548883438,0.1654834747314453
0.0248685,0.9975,0.6667729616165161,0.025723636150360107
0.9396375,0.326467,-0.03532535582780838,-0.07792110741138458
0.6025435,0.962017,0.5443741679191589,0.003321940079331398
0.565664,0.913705,0.38500839471817017,0.01907183974981308
0.3094795,0.105709,-0.18981346487998962,0.06877252459526062
0.0025,0.2303275,-0.0023579970002174377,0.0027024289593100548
0.17488,0.379313,-0.12900492548942566,0.3229251503944397
0.1499585,0.326467,-0.13205131888389587,0.27249908447265625
0.986924,0.4158095,-0.0016399547457695007,-0.0345311276614666
0.138202,0.9549315,-0.02634737640619278,0.07295045256614685
0.343787,0.29285,-0.2656400501728058,0.17716024816036224
0.656213,0.116083,-0.24178916215896606,-0.09833686798810959
0.962017,0.0076425,0.004456505179405212,0.002724219113588333
0.031254,0.4529985,-0.0071594491600990295,0.18064579367637634
0.9227635,0.754676,-0.0310891792178154,-0.5020633935928345
0.673533,0.1499585,-0.2999380826950073,-0.1471942663192749
0.068596,0.656213,0.03563116490840912,0.25783559679985046
0.861798,0.9811865,0.680456280708313,-0.013524658977985382
0.4717595,0.620687,0.05510216951370239,0.06619658321142197
0.70715,0.837816,0.2452915906906128,-0.07220202684402466
0.3974565,0.9227635,0.3364017605781555,0.06986282765865326
0.0772365,0.968746,-0.0494237020611763,0.07671980559825897
0.105709,0.9042175,-0.028161458671092987,0.1184438169002533
0.931404,0.931404,0.15397416055202484,-0.23708929121494293
0.0025,0.754676,0.0008454695343971252,0.005502833053469658
0.9396375,0.5841905,-0.07007353752851486,-0.5680828094482422
0.656213,0.068596,-0.11235236376523972,-0.04034660384058952
0.013076,0.3614125,-3.779679536819458e-05,0.06884372234344482
0.673533,0.9751315,0.6806201934814453,-0.0041485745459795
0.50942,0.7233985,0.1630292534828186,0.03507373109459877
0.5470015,0.8119535,0.27720388770103455,0.006947130896151066
0.0450685,0.673533,0.021721266210079193,0.17156468331813812
0.29285,0.052524,-0.06449752300977707,0.015705307945609093
0.837816,0.162184,-0.053140901029109955,-0.05431557446718216
0.79832,0.6025435,-0.02969219535589218,-0.28736627101898193
0.105709,0.861798,0.019641518592834473,0.1531849205493927
0.068596,0.9923575,0.5660998821258545,0.01786687783896923
0.5282405,0.8119535,0.2793380320072174,0.020658787339925766
0.116083,0.9396375,-0.06413815170526505,0.09836463630199432
0.5841905,0.9923575,0.8855178952217102,0.0009634420275688171
0.031254,0.105709,0.0007044896483421326,-0.002240581437945366
0.50942,0.9042175,0.3720024526119232,0.03574518859386444
0.873088,0.068596,0.01410084217786789,0.007195782847702503
0.565664,0.126912,-0.33552631735801697,-0.059545330703258514
0.656213,0.9751315,0.6807838678359985,-0.0035170260816812515
0.986924,0.0248685,0.0014903023838996887,0.00010310299694538116
0.3974565,0.086295,-0.2291329801082611,0.04040779173374176
0.434336,0.434336,-0.1321321725845337,0.08601532131433487
0.656213,0.986924,0.8038251996040344,-0.0024901442229747772
0.82512,0.138202,-0.03834763914346695,-0.03810136020183563
0.9923575,0.70715,0.0016907677054405212,-0.15479116141796112
0.9923575,0.215776,-0.0009488686919212341,0.01085856556892395
0.162184,0.6905205,0.09829464554786682,0.3522060513496399
0.9923575,0.0603625,0.0004601031541824341,0.0032795723527669907
0.9975,0.138202,-0.0010669156908988953,0.009206203743815422
0.6385875,0.138202,-0.3102051019668579,-0.11748205125331879
0.6025435,0.565664,-0.017508409917354584,-0.07988116890192032
0.873088,0.986924,0.7376254200935364,-0.009517928585410118
0.5841905,0.2607535,-0.3200018107891083,-0.08942360430955887
0.1880465,0.7696725,0.1367478370666504,0.30956655740737915
0.3974565,0.620687,0.057172082364559174,0.14031445980072021
0.754676,0.861798,0.23900926113128662,-0.07683343440294266
0.434336,0.0248685,-0.07310221344232559,0.004006777890026569
0.20168,0.434336,-0.09999679774045944,0.3378121256828308
0.9811865,0.50942,-0.008195079863071442,-0.13766074180603027
0.0188135,0.326467,-0.005423150956630707,0.06981250643730164
0.3094795,0.784224,0.2077556848526001,0.21766358613967896
0.379313,0.861798,0.29632899165153503,0.12142687290906906
0.126912,0.116083,-0.02635810524225235,0.019268788397312164
0.6385875,0.4717595,-0.11321199685335159,-0.12918208539485931
0.784224,0.052524,0.007453344762325287,-0.005122967064380646
0.9811865,0.894291,-0.04291864484548569,-0.6324837803840637
0.947476,0.9227635,0.06131485849618912,-0.37743741273880005
0.8500415,0.0076425,0.022124864161014557,0.0035586459562182426
0.138202,0.6025435,0.038393691182136536,0.3728644847869873
0.037983,0.0188135,0.0016171559691429138,-0.0027594976127147675
0.245324,0.49058,-0.054559580981731415,0.31081336736679077
0.052524,0.7392465,0.023621253669261932,0.140379399061203
0.8119535,0.20168,-0.1549300253391266,-0.1581634283065796
0.0450685,0.50942,-9.767711162567139e-06,0.23523811995983124
0.9923575,0.0957825,4.404038190841675e-05,0.00690495315939188
0.343787,0.162184,-0.30972787737846375,0.1237819641828537
0.068596,0.2303275,-0.03917365521192551,0.06806398928165436
0.49058,0.673533,0.1072409376502037,0.0515374094247818
0.215776,0.2607535,-0.2189280092716217,0.23640401661396027
0.037983,0.962017,-0.10631493479013443,0.1384354829788208
0.105709,0.086295,-0.00702793151140213,0.0023695845156908035
0.116083,0.138202,-0.03285396844148636,0.028147878125309944
0.138202,0.4158095,-0.08400169759988785,0.3321571350097656
0.931404,0.068596,0.007829323410987854,0.01241209451109171
0.0188135,0.9975,0.6015419960021973,0.04990089684724808
0.2766015,0.3094795,-0.23246073722839355,0.24474766850471497
0.861798,0.0957825,0.007766842842102051,0.003390466794371605
0.1499585,0.754676,0.10862736403942108,0.3127567768096924
0.4158095,0.0603625,-0.16617771983146667,0.022803038358688354
0.116083,0.50942,-0.015444211661815643,0.3604539632797241
0.5282405,0.656213,0.0862688422203064,0.016724983230233192
0.052524,0.29285,-0.037379465997219086,0.11212843656539917
0.2303275,0.947476,0.11349890381097794,0.07636065781116486
0.7696725,0.9751315,0.66567462682724,-0.008317559957504272
0.343787,0.0248685,-0.037673451006412506,0.003006812185049057
0.837816,0.126912,-0.017710573971271515,-0.018546391278505325
0.2766015,0.0450685,-0.044731564819812775,0.011269653216004372
0.9975,0.086295,-0.0004942938685417175,0.005016862414777279
0.2303275,0.0450685,-0.025779731571674347,0.010811631567776203
0.162184,0.9975,0.8800002932548523,-0.0021066460758447647
0.784224,0.673533,0.029888488352298737,-0.2449059635400772
0.215776,0.0603625,-0.03396403044462204,0.015970181673765182
0.3094795,0.0772365,-0.12643977999687195,0.03703910857439041
0.8500415,0.6025435,-0.04880940169095993,-0.3601551651954651
0.4529985,0.9811865,0.6798187494277954,0.008428767323493958
0.0025,0.037983,0.0008940622210502625,-0.0032502394169569016
0.7233985,0.9811865,0.7415950894355774,-0.005433950573205948
0.086295,0.913705,-0.05347559601068497,0.10074128955602646
0.9396375,0.0188135,0.007376730442047119,0.0073752570897340775
0.620687,0.82512,0.27524125576019287,-0.03576068952679634
0.5841905,0.0188135,-0.046183161437511444,-0.003121631219983101
0.17488,0.9227635,0.029695235192775726,0.12354034930467606
0.883917,0.656213,-0.03825945407152176,-0.4138227105140686
0.5841905,0.162184,-0.3676835000514984,-0.08774923533201218
0.6025435,0.068596,-0.16178715229034424,-0.035451099276542664
0.9923575,0.0450685,0.0006398260593414307,0.0015444029122591019
0.052524,0.031254,0.002158619463443756,-0.0037113577127456665
0.7233985,0.379313,-0.2033020257949829,-0.2432868331670761
0.013076,0.5282405,-0.0032868757843971252,0.09144101291894913
0.17488,0.9042175,0.05415800213813782,0.1512737274169922
0.0957825,0.656213,0.04779694229364395,0.31693994998931885
0.2303275,0.673533,0.10225365310907364,0.32438135147094727
0.3974565,0.6025435,0.03943526744842529,0.13847510516643524
0.0603625,0.2607535,-0.04050471633672714,0.08942956477403641
0.50942,0.0248685,-0.08031456917524338,-0.0041921064257621765
0.82512,0.3614125,-0.24464645981788635,-0.39381957054138184
0.0450685,0.6385875,0.021113254129886627,0.19851258397102356
0.6385875,0.9042175,0.3613429069519043,-0.003446929156780243
0.2766015,0.8500415,0.21622708439826965,0.2001269906759262
0.1880465,0.754676,0.13360725343227386,0.31931185722351074
0.052524,0.0450685,0.0022488757967948914,-0.004060393199324608
0.0603625,0.7696725,0.025869734585285187,0.13840124011039734
0.379313,0.3614125,-0.19719082117080688,0.14090335369110107
0.3094795,0.4529985,-0.0910210981965065,0.2357061803340912
0.620687,0.6385875,0.053901150822639465,-0.07944126427173615
0.434336,0.565664,0.005207926034927368,0.0978495329618454
0.754676,0.9042175,0.3005962371826172,-0.0407090038061142
0.126912,0.4529985,-0.05442184954881668,0.34656596183776855
0.82512,0.9396375,0.3677234649658203,-0.04117108881473541
0.379313,0.013076,-0.027939923107624054,0.0020179245620965958
0.5282405,0.873088,0.3502943813800812,0.025748854503035545
0.9923575,0.79832,0.0013108178973197937,-0.22368526458740234
0.20168,0.873088,0.12430543452501297,0.1988774687051773
